fawn,9.20357773694,1
foul,9.20357773694,1
jrubinblogg,9.20357773694,1
jihad,9.20357773694,1
suzann,9.20357773694,1
wsjcentralbank,8.79811262883,2
payoff,9.20357773694,1
shure,8.79811262883,2
u3,8.51043055638,3
wallstreet,9.20357773694,1
pollicardo,9.20357773694,1
stain,9.20357773694,1
lord,8.79811262883,2
comeup,9.20357773694,1
digit,7.4988296447,10
appleinsid,9.20357773694,1
shenno,9.20357773694,1
nprgoatsandsoda,9.20357773694,1
freewilly94,9.20357773694,1
yellow,8.79811262883,2
davidgraeb,9.20357773694,1
fractal,8.79811262883,2
disturb,9.20357773694,1
prize,8.79811262883,2
secondli,9.20357773694,1
wooden,9.20357773694,1
unch,9.20357773694,1
wednesday,8.79811262883,2
brutish,9.20357773694,1
201bp,9.20357773694,1
souriant,9.20357773694,1
rollsroyc,9.20357773694,1
jimcarltonsf,9.20357773694,1
miller,9.20357773694,1
bacon,9.20357773694,1
histor,6.90099264394,20
second,6.85220247977,20
summer,8.10496544827,7
fuert,9.20357773694,1
19979,9.20357773694,1
feck,9.20357773694,1
brexit,6.28580700485,37
naidu,9.20357773694,2
perueconomicoutlook1q16,9.20357773694,1
widen,7.4988296447,10
ausrisk,9.20357773694,1
lookback,9.20357773694,1
trainer,9.20357773694,1
preemptiv,9.20357773694,1
ongo,8.79811262883,2
avers,9.20357773694,1
intellectu,9.20357773694,1
crouch,9.20357773694,1
miachupacabra,8.28728700506,4
27k,9.20357773694,1
swag,9.20357773694,1
herd,9.20357773694,1
bluebottleroast,9.20357773694,1
ching,9.20357773694,1
china,5.14313472639,119
cult,9.20357773694,1
merrynsw,8.79811262883,2
deteriot,9.20357773694,1
strewn,9.20357773694,1
deterior,9.20357773694,1
militari,6.80568246414,21
k,8.51043055638,3
44,8.10496544827,5
nobid,9.20357773694,1
ruskin,9.20357773694,1
controversi,8.51043055638,3
golden,8.79811262883,2
marino,9.20357773694,1
joshkopelman,9.20357773694,1
joshhalliday,9.20357773694,1
